sim_id,eps,b,Rp_um,L_um,solver_ok,Q05_Ah,Q3_Ah,Q_ratio,dV_3C
46,0.3572843789432706,2.3742537540526243,3.1881317113556316,135.54074899993725,True,6.05903840245107,0.45664479239074407,0.07536588515531062,0.39790949909832296
47,0.4478965228830354,1.7573031546130577,11.61531593424733,78.78915632412475,True,4.497748121946932,3.4062749126779535,0.7573289611432232,0.505447904878435
48,0.33736456557574507,2.4386266654959066,5.0342335784168775,69.9269329261329,True,4.135332016563539,0.9248198889721181,0.22363860634838298,0.6538875731674003
49,0.3586590524627208,2.297594078469372,6.7540178266714275,115.1460354347195,True,6.0586581096179515,0.5418231077166886,0.08942955649808981,0.45260299530250503
50,0.43106392058874954,1.9810211301804541,9.737496294068988,121.27352461238519,True,6.058884215113586,1.4245650281769124,0.23512002830874462,0.6843687470362001
51,0.4175288154155448,2.472077757977501,7.7093408889110675,133.39950535968742,True,6.058997236357927,0.5577517616796338,0.09205347682497035,0.47287625975973846
52,0.3138196442371066,2.0278702525512844,3.9615286878217857,109.05884975258505,True,6.058291694340835,0.6773362175427242,0.11180317021965727,0.5366696961099349
53,0.4103730190696089,2.1423969066053634,10.291422964351922,105.3617457198238,True,6.045417553332121,1.172651757368929,0.19397365806809908,0.6924987838874745
54,0.29834886009111766,1.9171571846472621,11.945362187244967,106.90710898127787,True,6.054144368620873,0.5551523065427751,0.09169789696793078,0.4509610022214221
55,0.28762441936119865,2.4171335619659864,10.731685678936183,121.05699695343289,True,6.05859896457778,0.3183854115826596,0.05255099626896128,0.3180689767116851
56,0.375770652070715,1.028556393678016,5.099875702543069,108.9250160880953,True,6.058298656276408,4.060867002752552,0.6702982525540379,0.4791557043876722
57,0.33528111211550715,2.094920576947187,6.0792983020146805,124.00613985563076,True,6.058944892131371,0.5606344546473244,0.09253004683627492,0.469600968566378
58,0.41081787028746786,1.1105529680850743,3.715334883891999,100.18380375879742,True,5.9140869492780945,4.160110365483958,0.7034239437402529,0.4461633551588262
59,0.4215702725638678,1.3579114274130608,11.004910816080114,79.06508852014554,True,4.5336882041659115,3.563846477488269,0.7860810706421154,0.46915026472235466
60,0.327529498567735,2.385402387183756,5.663836796290168,51.281115368423045,True,3.0255592523662505,2.0972173758641994,0.6931668498060294,0.6359761840706954
61,0.3394484886552405,1.073599195784668,5.261984464213306,133.9964342793827,True,6.059083474019343,3.131997817148321,0.516909501342566,0.546559141162855
62,0.3090381943563104,2.4846805884352197,7.516740344872101,98.65096292157114,True,5.74635083565048,0.3828044484660742,0.06661696429865498,0.34475633859798194
63,0.44647641876502353,1.2173141203277864,2.8038166881850124,52.756429357389045,True,3.151926474280533,3.0373735105186506,0.9636562068637624,0.4108637613594537
64,0.364760591655109,1.2894210414401095,11.429667205715225,69.14325048513096,True,3.9395511079698795,2.954452513435945,0.7499464869129282,0.4659986772661
65,0.4124175752742436,1.9908815018571577,7.55344832663038,107.09852576301628,True,6.057654943021039,1.6405333571098564,0.2708198754370943,0.6757354083226192
66,0.4408267175098386,1.7093758512079487,10.553576399588309,106.87308739721635,True,6.0565870313440655,2.937045939142357,0.4849341591134659,0.6301862745694322
67,0.3078701833445885,2.4069841389877475,4.334723022954179,113.8471411338079,True,6.058564979006848,0.4065895202295923,0.06710987199748457,0.3604070915508317
68,0.41633546253572673,2.0585566421379164,4.121596427366002,107.58228662944256,True,6.058136611990939,1.6295660369726206,0.2689879976868138,0.6582156798411027
69,0.2865179707567591,2.3556216053222334,8.680624975288827,53.696699076793,True,3.1053157861651224,1.2853606547677825,0.41392268718510117,0.7615139478226398
70,0.3997613046197289,1.0066138761928025,2.613816275644478,59.84377755908755,True,3.5739217217421073,3.451670379869134,0.9657935032182569,0.40988941402261236
71,0.3178614452246019,1.8786878031807226,7.019753729400362,133.68318736376932,True,6.059011555671214,0.5982046134667454,0.09872973635556577,0.4935991895023264
72,0.309875480999359,2.499923746072822,5.530832707231058,89.05766171600906,True,5.238179719192208,0.43060883163703656,0.08220581475265644,0.3695438869176799
73,0.4380213884411335,1.4656756651438152,11.600782125242011,135.09938060852326,True,6.059003425788507,2.7238877701672135,0.4495603614570876,0.642831488950895
74,0.4006167364921501,2.081648480589795,3.036102612296143,98.48108825258021,True,5.823897482959069,1.6832944410566861,0.28903229254671214,0.6456828808095376
76,0.31741210636774964,2.198152900475805,3.763074552519498,100.86621965279431,True,5.943555952582094,0.5984502818506325,0.10068892875327341,0.4836283317158907
77,0.38384735061801245,2.0476451736917847,8.422610613629882,81.93123997841323,True,4.7710767131436675,2.1862638953319826,0.4582328113293846,0.6992170790483749
78,0.3155952315550551,1.6034743661424136,9.47316803775087,139.17526269960143,True,6.059032785215496,0.8601384846838509,0.1419597013540931,0.6194100748059483
79,0.43475274555322324,2.445485692490908,6.888515617627144,132.8023013932978,True,6.059012757070369,0.6694762722757402,0.11049263289543607,0.5441457376433059
80,0.2850221104183393,1.3251393171787749,9.723358193974976,72.25090543445765,True,4.1726541148778065,3.370959329579507,0.8078693408974837,0.5042411156319213
81,0.40215787235845424,2.46726055949458,8.905978040860266,69.82102749757703,True,4.050761772712846,1.752313605675628,0.43258865961453014,0.7368964816622228
82,0.3304362020015123,1.9545338832893633,4.401325534188448,73.84089179330934,True,4.375848729507848,2.2003819481928497,0.502846895358818,0.6659797235505618
83,0.38177094215905044,2.2031044606987553,3.974339485813492,70.53735291167561,True,4.187906262429194,2.3150821944387303,0.5528018177503017,0.648607815726761
84,0.4136119168614005,2.3419557132787965,3.849577533905882,94.14788270797847,True,5.564422461796559,1.318239985465924,0.2369050866494256,0.6746921312089449
85,0.2948633203259468,1.8985308398155682,11.480995579119575,57.353284309799015,True,3.2426402939693615,2.2363655590346445,0.6896742642697128,0.5930211502101623
86,0.3549034769511065,1.1051536638707626,11.810269864685914,72.89359774907723,True,4.147096961579811,3.0989587635686084,0.74725978010123,0.4595344503083898
87,0.2917648435488946,2.460928713101827,6.59191917149988,131.71229189131583,True,6.058790738171986,0.32857752931496026,0.054231536211481086,0.3144990764626532
88,0.3822069791980249,2.4583206771144743,3.887670074235094,114.5964815701019,True,6.058727705020478,0.5819636199603732,0.09605376710990615,0.4875585072232398
89,0.34640506651184944,2.159650566462616,2.132539233922123,71.70801829513148,True,4.276863660555234,1.8629271075025267,0.4355825332203076,0.6558701422474864
90,0.3636458449199664,2.3619101998086243,4.564414482170499,135.22605309446402,True,6.059027526917154,0.4668868336554072,0.07705639751284646,0.4098887125902433
91,0.42070408162077155,1.1129360437744071,9.11612839291929,55.054794586401115,True,3.1767169238227018,2.542572961046008,0.8003775665306694,0.4199299065137887
92,0.3889416407905421,1.9248262250894788,11.631187339264645,60.24782592765904,True,3.4090785781401043,2.412347038447641,0.7076243574777759,0.5082992077573363
93,0.3475440436784894,1.0170141700148467,3.139211941756875,58.0933497482356,True,3.464895272918612,3.323847036174504,0.9592922078059526,0.41686821752948866
94,0.34299042916561306,1.220921571972101,10.793083400886113,115.21716414310951,True,6.058539644064342,3.184765676208501,0.5256655668381525,0.6050689679639079
95,0.3985279955894535,1.797297895009871,10.906098492530454,79.76842836961438,True,4.577075771023033,3.1859170161196357,0.696059487651336,0.5513229721958246
96,0.41299300944475414,2.1190100263413068,8.111411198819981,134.82719624029983,True,6.059019633504622,0.8389197336942956,0.1384579988906642,0.6222832644850143
97,0.4108049293209366,2.125862099740607,2.776814630580044,102.50951352447493,True,6.042203223270968,1.5969279397133578,0.26429563533430034,0.6516409861289798
98,0.2921899980700026,2.369735427726171,7.679938486570556,97.09455569171712,True,5.654792808836615,0.3906004625281828,0.06907423060979359,0.349454698225069
99,0.28689984104154836,2.2950284807309917,4.097707259591007,52.90509586428195,True,3.144462014358395,1.714251979051877,0.5451654277342759,0.6810186281409294
100,0.3129543361717274,2.2645611685783633,6.566093529822842,101.43002352150518,True,5.926662395907426,0.47639917545963684,0.0803823709932605,0.400887280239306
101,0.3566702520540838,1.9368405999817693,4.75858045781068,124.70733965391526,True,6.059000281767225,0.9145032022720379,0.15093301860770095,0.6692366731594892
102,0.44293595433979094,2.1407506714521443,9.026671576319465,122.64574437429985,True,6.058920951038097,1.2142355199413022,0.20040458189725396,0.6817636105303357
103,0.4406423125382064,1.7110772249508275,8.549855002483977,105.33916273738814,True,6.055723602201646,3.0450579918516127,0.5028396591192732,0.6166131764035749
104,0.44777784314061087,2.178417424044481,5.764008978863935,101.2590212797791,True,5.939280294670702,1.881226544092347,0.31674318280286684,0.6516895742434334
105,0.42571921713165717,1.969722877967129,9.099972850829356,57.01767539373435,True,3.2927847051568127,2.639212141882768,0.8015137271955594,0.4747181991802809
106,0.35058349635989994,1.9023988886418555,11.748807235896864,97.66177660206846,True,5.58276947728746,1.2952348266950737,0.23200578708551634,0.7518140641655973
107,0.29402013528508697,1.2191492771097687,7.715361022849139,69.94525512204031,True,4.088007202917373,3.5499373868044044,0.868378456933985,0.4687665600514799
108,0.34275565973336186,2.155121514836009,5.324799243502264,86.44091980501764,True,5.095569395608683,1.059424215128781,0.20791085998000214,0.6697556477667055
110,0.3875376538565203,1.0006335902556691,3.4113268945403243,107.5013131329109,True,6.058217953909644,4.153566992892214,0.6856087094409881,0.45276875477127954
111,0.362256985506138,2.037467571477039,5.220098976075507,118.28248053773103,True,6.058886388425167,0.8563648466495533,0.14134030443045503,0.6365234059951486
112,0.31586536747322574,1.0617877682725543,10.5147882472421,63.415213442988495,True,3.631199427160006,2.795071523949688,0.7697378180453556,0.44604500120094137
113,0.34564468584576646,2.355120154115183,11.639541394970879,106.73674100470038,True,6.05376318183879,0.44087599958147033,0.07282676681243372,0.38343217416322206
114,0.3355066976897379,1.3829060795181563,2.116079595258293,131.10636162460514,True,6.059099672491498,2.1680462571221515,0.3578165691786107,0.5869698469924232
115,0.42411134488225355,1.4821411523090011,6.52526987773221,128.19643958153682,True,6.059027685190195,2.6844609278342846,0.4430514378397363,0.5854619288437455
116,0.32083586853665635,1.7269751680415582,9.516753834223772,55.2676732515637,True,3.1781548677036273,2.4724761157345325,0.7779596082179021,0.49523947609328367
117,0.4278873826858568,1.659618735446165,4.2029798280462956,87.46366240717327,True,5.175043837491894,3.592519217154472,0.6942007314271565,0.5082597276882725
118,0.3320098665102732,2.3828994290425953,7.943609622271094,77.52628829283077,True,4.523408841567787,0.6392839703967672,0.1413279216598947,0.5014423924791229
119,0.29101362822683713,1.8575417593397225,3.8718268544129084,130.12646850965365,True,6.059024884969933,0.5816694236859953,0.09600050086093709,0.48493955073066
120,0.3489002534356986,1.7153367786049771,8.072058468757955,124.86573315899072,True,6.058961827341824,1.1783861460259784,0.19448647798181584,0.6853599277236619
121,0.3759619349140864,2.3354361999668827,9.372629336624549,61.284848320930806,True,3.536699121573128,2.20208227584591,0.6226377195655878,0.6504002116256871
122,0.32857134107568464,1.7728256710746761,2.6314899890944483,122.19584231830095,True,6.059015504706175,1.1461928223606808,0.18917146217407874,0.7039994345387774
123,0.4008995431901957,1.592262839386132,6.51106283889007,59.20028850273802,True,3.48014580268942,3.1012117763719647,0.8911154739480688,0.4523872170676846
124,0.42675832945340975,1.1862804906392943,10.143196713327749,77.6069267339927,True,4.474654617564907,3.6389616270350023,0.8132385486805044,0.45055529453384
125,0.30577738001647903,2.342585197834957,3.5253947140135242,132.05733651836675,True,6.058944166646115,0.392318904605744,0.06475037462226843,0.3514268309432924
126,0.42590077661524706,2.206900097191927,3.953427746541279,70.57231779369447,True,4.190648212415274,2.8762093125209574,0.6863399566682449,0.5670184883384102
127,0.29636299796004606,1.5676631074567486,3.984639704264635,118.72211030550322,True,6.0589412868801675,1.3518003076314224,0.22310833586695525,0.6913146426742993
128,0.28416027672706295,2.2515395414228996,4.913329349797492,104.57721524996637,True,6.056250529763963,0.4302369054786193,0.0710401432972733,0.37153556005370003
129,0.4137633190635669,2.183692980574956,6.904926585782199,80.96777719589657,True,4.74923831570656,2.3106465996321175,0.48652993301902875,0.6815385624482673
130,0.3041521934179962,2.188470803820106,3.454231935504697,133.13296218164248,True,6.058997477384048,0.42735279918400915,0.07053193218501179,0.37510918150647576
131,0.3854748278327515,1.7744763104791912,5.235207854095495,105.66520409873374,True,6.057483623132365,2.073137839656216,0.3422440684345066,0.6344517541831154
132,0.3843993710842349,2.0902667788675595,4.271561674754169,89.07325671355322,True,5.265850342465553,1.7546570824921222,0.3332143848339154,0.6653062196367134
133,0.3713420334559111,1.0362693335240605,5.044946361775121,73.75059240536291,True,4.362526186841187,4.05153011187473,0.9287119293622755,0.422516244486002
134,0.4197803674942478,1.1776271865218062,11.579170465660617,108.32736630692524,True,6.057296407405003,3.9733605183629956,0.6559627020242216,0.49324680589079684
135,0.3917759236947719,1.9790830229289786,6.960804651345591,84.24543552510531,True,4.938969027841835,2.4617022387091354,0.4984243118011245,0.6655781004573824
136,0.43426296434947165,1.2719138157900591,2.2080371364207902,50.53639778223592,True,3.025485231240786,2.936316250997943,0.9705273787747847,0.40602595893595694
137,0.43506079693531247,2.4434246657295082,4.717653365329048,132.1182197161784,True,6.059040662452017,0.7223472315320721,0.11921808612516348,0.5858076376337316
138,0.3575896212345604,1.0383196722833827,3.7397767545551286,107.00452164717754,True,6.058106113303797,4.019234044140812,0.6634472835189275,0.474740046818499
139,0.3651451749569233,1.0723823518431987,10.892067774134926,130.3928019510867,True,6.058989612332467,3.458311492795736,0.5707736296092486,0.5804036647645567
140,0.34212785019656267,1.6575672494094582,10.525782058076187,124.22130850847847,True,6.058916713629205,1.1669854417160075,0.19260628539272326,0.6833461371308589
141,0.40888982233073856,1.0227473475584865,4.411185484904802,52.697385118322536,True,3.1297626524127313,2.9347009162881275,0.9376752304286617,0.41375303097039007
142,0.35000883828728074,1.7855953544235537,11.628307717583514,100.00199845070208,True,5.720625374959344,1.6576021259648526,0.2897589017488552,0.7539021299293238
143,0.3236489813367701,1.8694235293079056,5.590739922415595,137.63728438326933,True,6.0590548604844345,0.6319733743016663,0.10430230272764665,0.521878220594731
144,0.33389768805927095,1.5065596570445972,6.365748628505831,56.77967341419838,True,3.339716326248538,2.9766325379947354,0.8912830453891722,0.4594785022445427
145,0.34676760055852485,1.1796014417192466,5.3294751014205195,84.40706513719843,True,4.980263197186965,4.155346249996099,0.8343627807347994,0.446195148114116
146,0.2871470262978331,1.9872768758197263,5.944112467087815,88.86475149639756,True,5.2240837548225425,0.7733024983573275,0.1480264357636808,0.5659893009139565
147,0.3654087137441787,2.175231382651151,8.595362697707479,137.36983067022845,True,6.059007420526445,0.5172166249618654,0.085363259864918,0.44185955854336356
148,0.4010988595188443,1.7540511421063316,7.619963427718535,137.01748900520298,True,6.059052368767997,1.4133623399361448,0.23326458560111893,0.6895637070520491
149,0.4212952421554156,1.290524672670198,4.5850909702622875,60.81708390306539,True,3.6079094436227015,3.379456859509888,0.9366800670353232,0.42913619689859006
150,0.29347441200074165,2.054678925577612,2.6204833606401796,120.48256868239767,True,6.058927226143499,0.5291028503474235,0.08732616032495194,0.442707027506124
151,0.4052081270459983,1.2064134961219464,7.265665992808691,108.80986531679673,True,6.05812749695827,3.855636803343393,0.6364403531089884,0.5153816256326564
152,0.32634774485224555,2.3661699334753545,9.567234480987945,94.4755653915733,True,5.4618133553536765,0.45185535632305757,0.08272991530919825,0.38756024528390576
153,0.36874256571508,2.240511566438926,3.1285588587725606,65.6719810926153,True,3.9116338625589675,2.265417546828144,0.5791486694376148,0.6362931871482944
154,0.38321125139927553,1.9484901303540152,9.21438065112568,95.94315738678715,True,5.560780183695364,1.7997293034761968,0.3236469063735232,0.7227484650139582
155,0.38516392583416004,2.4216327251936374,5.315072299152526,138.31407619447128,True,6.059041205029808,0.48153676642979637,0.07947408676310981,0.4228682607899086
156,0.32505187705677874,1.6019413179983544,6.3610315892472,119.47618313274597,True,6.058912518557713,1.4284545507750672,0.23576088058705,0.6835564108199828
157,0.44349278575463835,2.036648455159761,8.1403764916639,138.07298376092223,True,6.059049483992617,1.2030518931741003,0.19855455816171155,0.6938744491455267
158,0.4307018574881879,2.32272047324402,6.894756507638431,59.175082296899845,True,3.4706619230275395,2.9901137171431156,0.8615398974195589,0.5261138056603567
159,0.3811775990215633,1.8814650563527662,2.916131396586242,127.2260544553375,True,6.059056215767516,1.305225226730786,0.21541724985719576,0.7052369195252437
160,0.42460714832517954,1.39314934630592,8.714755181450883,58.49444591823014,True,3.390128276238579,2.792597342047234,0.8237438570158417,0.43794228356515186
161,0.38067213868926314,1.8228564060215313,8.879977499375302,130.03184167960478,True,6.058989127365344,1.1143579149453466,0.18391812421520348,0.6782476482614124
162,0.3187874305710541,2.2172277945331533,11.352993222212232,121.14969643033773,True,6.058751520842389,0.400133074342198,0.0660421661072783,0.3578315492825057
163,0.2857229129112473,1.3620717562274796,9.530736094351841,95.47933858594658,True,5.526485882478212,2.7562837199705394,0.4987407510999655,0.6339345577199049
164,0.2880874657029528,2.031025792261661,10.972048398745583,134.71713769695134,True,6.058924407960129,0.38564846885602555,0.0636496584029611,0.34854984442618253
165,0.3990616398706859,2.3433350818283714,4.349062031590302,93.15118347839439,True,5.4994942190524005,1.1471511726238355,0.2085921226445979,0.6740863583500594
166,0.4452959362102237,1.1689617706392688,7.045962841970119,109.130056548347,True,6.058195745936525,4.060855098129221,0.6703076738405159,0.4861889412400946
167,0.3146548092251541,1.7834440435366516,2.8543158936098516,132.41413076316695,True,6.059069388758008,0.8323288534423197,0.1373690908684132,0.6464250989716365
168,0.3281102056968327,1.1742243392424094,6.022023935797933,56.91234339081852,True,3.3540450168971305,3.0293349984516107,0.9031885330072543,0.4349323862590002
169,0.29437219960537575,1.3746273125529023,11.409328165433434,62.98855796915604,True,3.578014494228971,2.6103910598916316,0.7295641379044069,0.48445777705518633
170,0.280674290833148,1.0140985157217335,10.149911656095,106.6346024037575,True,6.056605851042449,3.6340204145807005,0.6000093953538715,0.5350672405641865
171,0.3816910640774791,2.170492530653216,2.677898091142474,83.256835582722,True,4.9478510730039424,1.7862846989485275,0.3610223251655061,0.6539459601969151
172,0.43625108313466615,1.3835943575222913,4.51357729562444,96.80463514405523,True,5.710220299752308,3.9311692168617296,0.6884444050314927,0.4791351952042904
173,0.37433001674506516,2.4637559929521125,10.450454675927885,50.83117060751217,True,2.8888933316539362,2.032267886128893,0.7034762633362402,0.6058479437920883
174,0.3494669029742995,1.4023069414043772,11.301732803954952,124.82152775188183,True,6.0589263066239365,2.183524613070834,0.3603814442640918,0.6822427711711154
175,0.28890448337476177,1.4265081307396235,7.569222792179582,95.68065585356192,True,5.586787239632703,2.604026435680976,0.4661044575329442,0.6537534635949704
176,0.29553092401067377,2.166578882954189,8.881040127874293,121.4247279150781,True,6.058795089352127,0.39500047287295825,0.0651945588269096,0.35256860648072363
177,0.32475773716802037,1.63189280701856,10.220026491255325,74.62964311353595,True,4.29743663056945,3.1026806495388883,0.7219840375232606,0.5604448866070273
178,0.439645755732335,1.6353230845230855,3.091062050818853,111.77666692947709,True,6.05863443349761,3.101882731001263,0.5119772062581049,0.5546105160578967
179,0.39801721548763236,2.086673579382014,4.63673538936718,74.97700927573155,True,4.439453790304316,2.6486551428465486,0.5966173470779585,0.6166276181471781
180,0.4025264177745345,2.1869252706303492,8.944820786242909,58.64181014649519,True,3.3924020173842337,2.7139527319575736,0.8000091728663133,0.5348819999625101
181,0.32138624477184896,2.4114691906800214,5.028769666942475,112.63705113047368,True,6.058481645212131,0.4224168474797976,0.0697232198126115,0.3717405052439773
182,0.380856314983395,1.2216129341490571,8.138437150254857,85.72770677828413,True,5.000169666209269,4.167150729504376,0.8334018658737992,0.45188353965581385
183,0.2900205139686988,1.0807116217165076,2.7296973577458674,112.65358146234756,True,6.058713305098039,3.481551333069228,0.574635431278736,0.5260135650162572
184,0.4167474032539704,1.1122734463234123,7.45802937111411,52.096252566511886,True,3.0408886917855966,2.5977048328331898,0.8542584409124915,0.41559451350259424
185,0.34128485883984766,2.418165947221751,2.1506861771812957,103.36994451218698,True,6.055518205834066,0.5666004406732092,0.09356762235927711,0.46445342865131867
186,0.4292168057747559,1.2741328734951196,9.358334529194947,79.63559028409341,True,4.614858591418568,3.8595486217522,0.8363308528952796,0.4515193903703114
187,0.35719865060331024,1.7373690972203386,11.203698257282923,126.08048793015644,True,6.058926428631987,1.0550787666148034,0.17413625648744244,0.6656972020495346
188,0.3924343889574926,1.8823901024495866,2.766583708211706,86.84472862060414,True,5.156666602407612,2.7411134049637087,0.5315669241994241,0.5990857701672452
189,0.32655188746192537,1.6023022115368082,5.2147571535507655,92.63926536776422,True,5.457988204744351,2.54423237568555,0.4661483829287096,0.6404628172226072
190,0.4124545175664643,1.3733871594913318,2.9497631298999725,54.853780758276265,True,3.2748221328381066,3.14710017731831,0.9609988114349566,0.42127415192893203
191,0.4263769000285499,1.5452430551636342,11.539058390125945,132.03359224191945,True,6.058983607891329,2.3871516903325016,0.3939855006743099,0.6614017260204901
192,0.4023905964952572,2.189784888035029,4.738791805456304,61.53938545773062,True,3.647626264254844,3.0730507408606083,0.8424796067994063,0.530293819453882
193,0.3935948333924649,2.3486129235001827,8.11997629303544,136.8115983743296,True,6.0590102712834994,0.5205178580912422,0.08590806662900395,0.4466931932258018
194,0.3798223748776537,1.0898779423854212,10.841135313059324,72.14650288061942,True,4.134408467406702,3.22730944572054,0.7805976286965333,0.4510984851480462
195,0.30386338760388093,1.272310904739323,10.577727712848507,131.242845899555,True,6.058986746774495,1.8921353073182274,0.31228576433600996,0.6731478950934671
196,0.38327630478964253,1.4422288479410206,3.6759342032708995,119.28567203969773,True,6.058984166078432,2.7156552049983245,0.44820305360790924,0.5667223332562097
197,0.3866070668506095,1.720299449560853,2.953918221523873,104.88136882577948,True,6.057479141819605,2.3702796896736578,0.3912980357306934,0.5946855452544244
198,0.3431280009710791,1.0801914187051898,6.534850826149502,94.98440846050667,True,5.570308498127174,4.118020218765358,0.7392804581918402,0.4589541348944737
199,0.34230338209743555,1.1206258841818137,6.441374083395745,101.08813589439424,True,5.9193475209233855,3.866115661591694,0.6531320636144372,0.5006595852346125
200,0.36281222066715113,1.8225121351216527,2.5105499027144114,73.68827762533871,True,4.390453928297616,3.033861410736794,0.6910131526908344,0.5396790303743662
201,0.28202928776095154,1.3696422110039084,10.861534522865352,136.57221752286011,True,6.059007174973536,1.1429342777162677,0.1886339204939561,0.683525299853085
202,0.3779618801203656,1.0772561691430536,2.869979961976333,91.8942539089146,True,5.449819693909875,4.277099440017061,0.7848148526448832,0.4229086192257747
203,0.33482558781053595,2.0960615208743993,8.889365450122408,58.824621401011065,True,3.404245675648268,2.549976134356409,0.7490576113813581,0.610569651965656
204,0.32727016767448913,2.2850978496901666,4.816891039850696,134.09270657638245,True,6.058994447763308,0.42380016890002237,0.06994562753832348,0.377062272973844
205,0.2964857058258084,2.1478040742933318,9.663526224033987,64.46013705290028,True,3.715021940389914,1.357583571342269,0.3654308354366764,0.761225724835473
206,0.38549891915996837,1.0427363795920643,10.457021431126572,65.82959237571409,True,3.7751237086036165,2.942658945590935,0.7794867593039481,0.4395541886878922
207,0.4313107194776782,2.4428097516200786,11.011946149333824,59.470090662195965,True,3.3826702174411203,2.4188216629819754,0.7150628076335904,0.5773600753955779
208,0.355021325847495,1.4479917844273003,11.196371151826423,126.69948779921063,True,6.058946552260757,1.9544981982262781,0.32258053134616316,0.6810888426833777
209,0.40140053410983934,2.005012437193005,5.827903638060496,51.91184376266515,True,3.0610270053375706,2.749275654668526,0.8981546552430155,0.4666418965335244
210,0.426878940060375,2.055402978582767,3.36739884966477,82.47164173563377,True,4.8949677454031475,2.842951763302575,0.5807907040802024,0.594971376137857
212,0.3496873031967087,1.0825288377778441,8.18410779119089,102.64102061031953,True,5.967633706047291,3.9430655376990766,0.660741883957016,0.49135339321468274
213,0.4345419864568526,1.1380655629418936,9.513939262962383,132.19385896003212,True,6.059018282750902,3.698659908209433,0.6104388096565003,0.5472170565141377
214,0.30637265293311217,1.157591225699642,7.468104736524814,82.55673412309177,True,4.831015029135192,4.060019248430498,0.8404070829722277,0.46352735016639723
215,0.28452695410510587,1.8972016480175105,8.96608519934987,78.45935297816112,True,4.5539678909454935,1.3061623881020188,0.28681853262492674,0.7637815798482634
216,0.4490561077167716,1.6495720200318416,10.325672137303394,64.99408561538817,True,3.729576763662428,2.907358333766492,0.7795410895126553,0.4619176449450437
217,0.4459115116894413,1.048596701974689,2.5462819981744618,89.28395869574382,True,5.302387736686081,4.447138624442083,0.8387049090494243,0.3984380639580585
218,0.2926667659061349,2.003217141489733,11.871403437331546,70.88505930101803,True,4.0251385709628265,1.3518119899876972,0.33584234832052984,0.76659316278446
219,0.36012145645950727,1.3357606506335502,3.6669562943555087,139.61385547818134,True,6.05912786002305,2.2567040550834347,0.37244701006769143,0.5977025401228118
220,0.28659522310190194,1.1817986689330993,2.9803230931521676,138.1339561884518,True,6.059125851849161,2.1698241175026465,0.35810844180443063,0.599895574104659
221,0.3425432769146362,1.3267170955128378,10.958029465087035,120.77910010881382,True,6.058851244162745,2.6300918100295805,0.4340908373618645,0.6638665711482985
222,0.3670261559224529,2.3194865784449545,9.063302611228956,113.13702957236649,True,6.058391545136957,0.529444643701566,0.08739029819334618,0.43874304312560763
223,0.4162342942766445,1.3479258066211715,9.916232477184998,67.0153533776637,True,3.8603583402996855,3.0901034440142165,0.8004706225729105,0.45274799623663053
224,0.3947263603646659,1.5360984339237658,2.3940711693256445,133.5415094464385,True,6.05910941652842,2.2085928063929785,0.36450782690410577,0.5892019624767966
225,0.39964018458549405,1.044055420120109,4.049774134415053,115.18333288968532,True,6.058835899210852,4.054367693321937,0.6691661171826766,0.4771809029866043
226,0.32615845675045096,1.9490106105994354,10.622522467216857,121.99501885666866,True,6.058844095601148,0.5725017149378875,0.09449025357056738,0.4633377330281516
227,0.43399854291530326,2.319028919537819,5.626175982236964,68.5905480141231,True,4.048939527451059,2.777663092961052,0.6860223705809908,0.5797208778547356
228,0.37435836044244686,1.6330115735438118,4.305088166584477,62.33211503902544,True,3.7009968703670415,3.4635485138850512,0.935842054235933,0.4622385664505533
229,0.4272138951180573,1.8181466548480543,5.92347766736762,110.2751195785671,True,6.058371666393063,2.3143721856822395,0.38201224902072306,0.621120245009184
230,0.34323175687946006,1.2078656522816484,11.126916219104613,123.0105936018964,True,6.058907980326639,3.0162592050014934,0.49782225027931276,0.6280201992827812
231,0.42236094853751377,1.8360600583942,5.209198439875089,86.45666300789924,True,5.100702921300835,3.1629465805724974,0.620100137054414,0.5714676521394257
232,0.3736203406318948,1.5896986529293602,5.98351983568545,103.84829363133103,True,6.053364169597295,2.7266980347387726,0.45044341598238397,0.6233039464975931
233,0.29144058732802375,1.837179988771192,10.986138235061627,105.83569339126187,True,6.046576513557359,0.6377337514339523,0.1054702193884514,0.49682833060417586
234,0.3998549691971773,1.6201595084969171,8.575519389587882,78.43548219594575,True,4.564586032154744,3.7261643539776905,0.8163203251574446,0.495225904644252
235,0.4277925141160521,1.6308651410979491,5.859102539638269,51.19638944309105,True,3.0183272831241283,2.718077216244239,0.900524350504126,0.4313434454355187
236,0.2986617619595048,1.5090660557702327,2.9064487739933202,51.5366899407769,True,3.0781964124683423,2.950381591067083,0.9584773665242605,0.44673627915368064
237,0.39544066111311227,1.8052455083906975,7.222345748028561,55.928821711826046,True,3.2723939533406594,2.8296572944871548,0.8647055748280148,0.46544526298187483
238,0.42702919229736824,1.4431290594528612,5.000299904945962,74.80004050271275,True,4.424526955113938,4.077472031349054,0.9215611234182328,0.43979156318648194
239,0.41287392450936716,2.2116117538590343,7.262546960422441,134.3961614450218,True,6.059023190783295,0.7514177292510454,0.12401631510406946,0.588231460905392
240,0.33783939171884597,1.9784240776864768,10.52434122583554,121.40934512662092,True,6.0588358262253035,0.6026523859946226,0.09946669678456681,0.48101686912590047
